,0
24815,0.02155365126762866
24816,0.022760364259111255
24817,0.021525952925330428
24818,0.022737449278726528
24819,0.0234954435871691
24820,0.025400140155093138
24821,0.02511332718382317
24822,0.023914095347685384
24823,0.026286164815099575
24824,0.02510235125269138
24825,0.022953020401304158
24826,0.02239299872476748
24827,0.02380490462498245
24828,0.022855788854465053
24829,0.02412982512379416
24830,0.022917734912505674
24831,0.023058185072720925
24832,0.02223794870003327
24833,0.020831389809968313
24834,0.01900775104140966
24835,0.017113604296929652
24836,0.01455599845565934
24837,0.013701366314769061
24838,0.013163505383257251
24839,0.01349074815929126
24840,0.011082792784428787
24841,2.220446049250313e-16
24842,2.220446049250313e-16
24843,2.220446049250313e-16
24844,2.220446049250313e-16
24845,2.220446049250313e-16
24846,0.00025283987712868054
24847,2.220446049250313e-16
24848,2.220446049250313e-16
24849,2.220446049250313e-16
24850,2.220446049250313e-16
24851,2.220446049250313e-16
24852,2.220446049250313e-16
24853,2.220446049250313e-16
24854,2.220446049250313e-16
24855,2.220446049250313e-16
24856,2.220446049250313e-16
24857,2.220446049250313e-16
24858,2.220446049250313e-16
24859,2.220446049250313e-16
24860,2.220446049250313e-16
24861,2.220446049250313e-16
24862,2.220446049250313e-16
24863,2.220446049250313e-16
24864,2.220446049250313e-16
24865,2.220446049250313e-16
24866,2.220446049250313e-16
24867,2.220446049250313e-16
24868,2.220446049250313e-16
24869,2.220446049250313e-16
24870,2.220446049250313e-16
24871,2.220446049250313e-16
24872,2.220446049250313e-16
24873,2.220446049250313e-16
24874,2.220446049250313e-16
24875,2.220446049250313e-16
24876,2.220446049250313e-16
24877,2.220446049250313e-16
24878,2.220446049250313e-16
24879,2.220446049250313e-16
24880,2.220446049250313e-16
24881,2.220446049250313e-16
24882,2.220446049250313e-16
24883,2.220446049250313e-16
24884,2.220446049250313e-16
24885,2.220446049250313e-16
24886,2.220446049250313e-16
24887,2.220446049250313e-16
24888,2.220446049250313e-16
24889,0.00013196174397599433
24890,0.00013196174397599433
24891,0.00013196174397599433
24892,0.00013196174397599433
24893,0.000288639896880793
24894,0.0008422064660011893
24895,0.0018129175166847638
24896,0.002047355791793581
24897,0.002456538921142787
24898,0.004494022043465846
24899,0.005738771759937087
24900,0.008821627415133652
24901,0.009225634854031436
24902,0.010902458696948553
24903,0.012264605594023734
24904,0.0132284388365072
24905,0.015700170905148497
24906,0.017155980773279386
24907,0.016884002042974057
24908,0.017305542320830015
24909,0.01637201072668172
24910,0.017285336066143547
24911,0.01784156999404967
24912,0.01867129191345544
24913,0.019581121151322073
24914,0.018753522039928652
24915,0.018441815906308695
24916,0.01820511707064024
24917,0.017989830391204206
24918,0.018964231979516407
24919,0.021562678775364736
24920,0.02183928401777905
24921,0.01973153778233829
24922,0.020025727022324302
24923,0.01915455551461778
24924,0.01969113928578227
24925,0.020999582428579647
24926,0.021204080894745226
24927,0.020957452715694897
24928,0.02177588540087105
24929,0.021072450775771138
24930,0.017261541956670297
24931,0.017473840485557796
24932,0.01678857975475236
24933,0.017823365071316
24934,0.01760320212487226
24935,0.017158805212790073
24936,0.011669373058347513
24937,2.220446049250313e-16
24938,2.220446049250313e-16
24939,2.220446049250313e-16
24940,2.220446049250313e-16
24941,2.220446049250313e-16
24942,2.220446049250313e-16
24943,2.220446049250313e-16
24944,2.220446049250313e-16
24945,2.220446049250313e-16
24946,2.220446049250313e-16
24947,2.220446049250313e-16
24948,2.220446049250313e-16
24949,2.220446049250313e-16
24950,2.220446049250313e-16
24951,2.220446049250313e-16
24952,2.220446049250313e-16
24953,2.220446049250313e-16
24954,2.220446049250313e-16
24955,2.220446049250313e-16
24956,2.220446049250313e-16
24957,2.220446049250313e-16
24958,2.220446049250313e-16
24959,2.220446049250313e-16
24960,2.220446049250313e-16
24961,2.220446049250313e-16
24962,2.220446049250313e-16
24963,2.220446049250313e-16
24964,2.220446049250313e-16
24965,2.220446049250313e-16
24966,2.220446049250313e-16
24967,2.220446049250313e-16
24968,2.220446049250313e-16
24969,2.220446049250313e-16
24970,2.220446049250313e-16
24971,2.220446049250313e-16
24972,2.220446049250313e-16
24973,2.220446049250313e-16
24974,2.220446049250313e-16
24975,2.220446049250313e-16
24976,2.220446049250313e-16
24977,2.220446049250313e-16
24978,2.220446049250313e-16
24979,2.220446049250313e-16
24980,2.220446049250313e-16
24981,2.220446049250313e-16
24982,2.220446049250313e-16
24983,2.220446049250313e-16
24984,0.00025283987712868054
24985,0.0002930363777762016
24986,0.0003200176349412705
24987,0.00036021413558879153
24988,0.0008478504336715178
24989,0.0012087402499102702
24990,0.0013005517627128942
24991,0.0018738274789863178
24992,0.002422244074033923
24993,0.002807904873802954
24994,0.00351828281140527
24995,0.004157134426734099
24996,0.0047971102806038165
24997,0.0058442235393965005
24998,0.008187868703913768
24999,0.010058239550643392
25000,0.009735686028681112
25001,0.010013940463970243
25002,0.009988305719410272
25003,0.012185648681838277
25004,0.013395437525107651
25005,0.014359317042705811
25006,0.015058449147426446
25007,0.015576277792088545
25008,0.017502367195178548
25009,0.01826276462536102
25010,0.017123650707969267
25011,0.016355486882899475
25012,0.016735287763148726
25013,0.01779808853611789
25014,0.01782383017259993
25015,0.01856674063376099
25016,0.017624385508177128
25017,0.018631247843905022
25018,0.019139117066324957
25019,0.018591079536932162
25020,0.01748927441388484
25021,0.016498612070231296
25022,0.016802108793975264
25023,0.01598466100154171
25024,0.015143581036339488
25025,0.014292825782355753
25026,0.013564183912218695
25027,0.012616285282581637
25028,0.010859659448052913
25029,0.008941773750698311
25030,0.010190387360948676
25031,0.009847066405894537
25032,0.00519774561767554
25033,9.18115128026238e-05
25034,0.00013200801345014486
25035,2.220446049250313e-16
25036,2.220446049250313e-16
25037,2.220446049250313e-16
25038,2.220446049250313e-16
25039,2.220446049250313e-16
25040,0.00025283987712868054
25041,2.220446049250313e-16
25042,2.220446049250313e-16
25043,2.220446049250313e-16
25044,2.220446049250313e-16
25045,2.220446049250313e-16
25046,2.220446049250313e-16
25047,2.220446049250313e-16
25048,2.220446049250313e-16
25049,2.220446049250313e-16
25050,2.220446049250313e-16
25051,2.220446049250313e-16
25052,2.220446049250313e-16
25053,2.220446049250313e-16
25054,2.220446049250313e-16
25055,2.220446049250313e-16
25056,2.220446049250313e-16
25057,2.220446049250313e-16
25058,2.220446049250313e-16
25059,2.220446049250313e-16
25060,2.220446049250313e-16
25061,2.220446049250313e-16
25062,2.220446049250313e-16
25063,2.220446049250313e-16
25064,2.220446049250313e-16
25065,2.220446049250313e-16
25066,2.220446049250313e-16
25067,2.220446049250313e-16
25068,2.220446049250313e-16
25069,2.220446049250313e-16
25070,2.220446049250313e-16
25071,2.220446049250313e-16
25072,2.220446049250313e-16
25073,2.220446049250313e-16
25074,2.220446049250313e-16
25075,2.220446049250313e-16
25076,2.220446049250313e-16
25077,2.220446049250313e-16
25078,2.220446049250313e-16
25079,2.220446049250313e-16
25080,2.220446049250313e-16
25081,2.220446049250313e-16
25082,0.00025283987712868054
25083,0.00025283987712868054
25084,0.0003848478905788254
25085,0.0004766594033814492
25086,0.000568470916184073
25087,0.000568470916184073
25088,0.0006602824289866969
25089,0.0007520939417893205
25090,0.0011193399929998158
25091,0.0013029630186050633
25092,0.0016878109091838889
25093,0.001929232274804988
25094,0.001929118077812946
25095,0.0018888073801733832
25096,0.003146654285307893
25097,0.006234752520603705
25098,0.007788722368758947
25099,0.009975650283534743
25100,0.011050363254669224
25101,0.011919465068816288
25102,0.011655449328471965
25103,0.011532038859691682
25104,0.011909164379563056
25105,0.012619483599811415
25106,0.012632729266436516
25107,0.013885506596462394
25108,0.015654508019533615
25109,0.017797514858906616
25110,0.019495090040299375
25111,0.02035586596418308
25112,0.019830863723922895
25113,0.021891375128787062
25114,0.02139627909836936
25115,0.018306365046006284
25116,0.017041339653116303
25117,0.016504440141256405
25118,0.017547949360739747
25119,0.017691608283363903
25120,0.01729797090254138
25121,0.01661879339252892
25122,0.015508149656958835
25123,0.015731421667305574
25124,0.014100468493872692
25125,0.010888415284598362
25126,0.009606130710238454
25127,0.008828450119216274
25128,0.006631811000262053
25129,2.220446049250313e-16
25130,2.220446049250313e-16
25131,2.220446049250313e-16
25132,4.019650064752108e-05
25133,4.019650064752108e-05
25134,2.220446049250313e-16
25135,2.220446049250313e-16
25136,2.220446049250313e-16
25137,2.220446049250313e-16
25138,2.220446049250313e-16
25139,2.220446049250313e-16
25140,2.220446049250313e-16
25141,2.220446049250313e-16
25142,2.220446049250313e-16
25143,2.220446049250313e-16
25144,2.220446049250313e-16
25145,2.220446049250313e-16
25146,2.220446049250313e-16
25147,2.220446049250313e-16
25148,2.220446049250313e-16
25149,2.220446049250313e-16
25150,2.220446049250313e-16
25151,2.220446049250313e-16
25152,2.220446049250313e-16
25153,2.220446049250313e-16
25154,2.220446049250313e-16
25155,2.220446049250313e-16
25156,2.220446049250313e-16
25157,2.220446049250313e-16
25158,2.220446049250313e-16
25159,2.220446049250313e-16
25160,2.220446049250313e-16
25161,2.220446049250313e-16
25162,2.220446049250313e-16
25163,2.220446049250313e-16
25164,2.220446049250313e-16
25165,2.220446049250313e-16
25166,2.220446049250313e-16
25167,2.220446049250313e-16
25168,2.220446049250313e-16
25169,2.220446049250313e-16
25170,2.220446049250313e-16
25171,2.220446049250313e-16
25172,2.220446049250313e-16
25173,2.220446049250313e-16
25174,2.220446049250313e-16
25175,2.220446049250313e-16
25176,2.220446049250313e-16
25177,2.220446049250313e-16
25178,2.220446049250313e-16
25179,2.220446049250313e-16
25180,2.220446049250313e-16
25181,2.220446049250313e-16
25182,2.220446049250313e-16
25183,2.220446049250313e-16
25184,2.220446049250313e-16
25185,2.220446049250313e-16
25186,2.220446049250313e-16
25187,2.220446049250313e-16
25188,2.220446049250313e-16
25189,2.220446049250313e-16
25190,4.019650064752108e-05
25191,2.220446049250313e-16
25192,2.220446049250313e-16
25193,6.041884053004506e-05
25194,2.220446049250313e-16
25195,2.220446049250313e-16
25196,2.220446049250313e-16
25197,2.220446049250313e-16
25198,2.220446049250313e-16
25199,2.220446049250313e-16
25200,2.220446049250313e-16
25201,2.220446049250313e-16
25202,2.220446049250313e-16
25203,2.220446049250313e-16
25204,2.220446049250313e-16
25205,2.220446049250313e-16
25206,2.220446049250313e-16
25207,9.18115128026238e-05
25208,2.220446049250313e-16
25209,2.220446049250313e-16
25210,2.220446049250313e-16
25211,2.220446049250313e-16
25212,2.220446049250313e-16
25213,2.220446049250313e-16
25214,2.220446049250313e-16
25215,2.220446049250313e-16
25216,2.220446049250313e-16
25217,0.00018339463162116422
25218,2.220446049250313e-16
25219,9.18115128026238e-05
25220,2.220446049250313e-16
25221,2.220446049250313e-16
25222,2.220446049250313e-16
25223,2.220446049250313e-16
25224,2.220446049250313e-16
25225,2.220446049250313e-16
25226,2.220446049250313e-16
25227,2.220446049250313e-16
25228,2.220446049250313e-16
25229,2.220446049250313e-16
25230,2.220446049250313e-16
25231,2.220446049250313e-16
25232,2.220446049250313e-16
25233,2.220446049250313e-16
25234,6.041884053004506e-05
25235,2.220446049250313e-16
25236,2.220446049250313e-16
25237,2.220446049250313e-16
25238,2.220446049250313e-16
25239,2.220446049250313e-16
25240,2.220446049250313e-16
25241,2.220446049250313e-16
25242,2.220446049250313e-16
25243,2.220446049250313e-16
25244,2.220446049250313e-16
25245,2.220446049250313e-16
25246,2.220446049250313e-16
25247,2.220446049250313e-16
25248,2.220446049250313e-16
25249,2.220446049250313e-16
25250,2.220446049250313e-16
25251,2.220446049250313e-16
25252,2.220446049250313e-16
25253,2.220446049250313e-16
25254,2.220446049250313e-16
25255,2.220446049250313e-16
25256,2.220446049250313e-16
25257,2.220446049250313e-16
25258,2.220446049250313e-16
25259,2.220446049250313e-16
25260,2.220446049250313e-16
25261,2.220446049250313e-16
25262,2.220446049250313e-16
25263,2.220446049250313e-16
25264,2.220446049250313e-16
25265,2.220446049250313e-16
25266,2.220446049250313e-16
25267,2.220446049250313e-16
25268,2.220446049250313e-16
25269,2.220446049250313e-16
25270,2.220446049250313e-16
25271,2.220446049250313e-16
25272,2.220446049250313e-16
25273,2.220446049250313e-16
25274,2.220446049250313e-16
25275,0.0007585196313860417
25276,0.0007987161320335628
25277,0.0005458762549048822
25278,0.0012667859952602758
25279,0.0015273161866044707
25280,0.0024399647836131225
25281,0.002535831231855251
25282,0.002717618585385737
25283,0.003647503427932987
25284,0.004407396837331682
25285,0.006117029153988666
25286,0.007358738511546869
25287,0.006432161840450966
25288,0.008707843662830811
25289,0.011237290506430542
25290,0.014960676638039464
25291,0.015226002973367838
25292,0.015850477936760712
25293,0.016907134554495974
25294,0.01681339049704166
25295,0.01694605129531572
25296,0.016559742981233472
25297,0.01626639208292915
25298,0.012707011812190125
25299,0.012527448491659198
25300,0.015758916060835747
25301,0.017728225525150926
25302,0.020526717829695416
25303,0.020605570855178272
25304,0.019884960921846752
25305,0.019624279310992858
25306,0.019352772015525547
25307,0.018427808152287766
25308,0.018067745186953022
25309,0.017878628852485135
25310,0.018099584246155483
25311,0.01850419988794874
25312,0.017648921958956
25313,0.017300988960974064
25314,0.016641702757280073
25315,0.01583933297145211
25316,0.013987028839480784
25317,0.011392764034481013
25318,0.008828617400171858
25319,0.007814318657510632
25320,0.005499848863238446
25321,2.220446049250313e-16
25322,2.220446049250313e-16
25323,2.220446049250313e-16
25324,2.220446049250313e-16
25325,2.220446049250313e-16
25326,2.220446049250313e-16
25327,2.220446049250313e-16
25328,2.220446049250313e-16
25329,2.220446049250313e-16
25330,2.220446049250313e-16
25331,2.220446049250313e-16
25332,2.220446049250313e-16
25333,2.220446049250313e-16
25334,2.220446049250313e-16
25335,2.220446049250313e-16
25336,2.220446049250313e-16
25337,2.220446049250313e-16
25338,2.220446049250313e-16
25339,2.220446049250313e-16
25340,2.220446049250313e-16
25341,2.220446049250313e-16
25342,2.220446049250313e-16
25343,2.220446049250313e-16
25344,2.220446049250313e-16
25345,2.220446049250313e-16
25346,2.220446049250313e-16
25347,2.220446049250313e-16
25348,2.220446049250313e-16
25349,2.220446049250313e-16
25350,2.220446049250313e-16
25351,2.220446049250313e-16
25352,2.220446049250313e-16
25353,2.220446049250313e-16
25354,2.220446049250313e-16
25355,2.220446049250313e-16
25356,2.220446049250313e-16
25357,2.220446049250313e-16
25358,2.220446049250313e-16
25359,2.220446049250313e-16
25360,2.220446049250313e-16
25361,2.220446049250313e-16
25362,2.220446049250313e-16
25363,2.220446049250313e-16
25364,2.220446049250313e-16
25365,2.220446049250313e-16
25366,2.220446049250313e-16
25367,2.220446049250313e-16
25368,2.220446049250313e-16
25369,2.220446049250313e-16
25370,2.220446049250313e-16
25371,2.220446049250313e-16
25372,2.220446049250313e-16
25373,2.220446049250313e-16
25374,2.220446049250313e-16
25375,2.220446049250313e-16
25376,2.220446049250313e-16
25377,2.220446049250313e-16
25378,2.220446049250313e-16
25379,2.220446049250313e-16
25380,2.220446049250313e-16
25381,2.220446049250313e-16
25382,2.220446049250313e-16
25383,0.00012083768106009011
25384,0.00030209420265022525
25385,0.00030209420265022525
25386,0.00012083768106009011
25387,0.00021264919386271392
25388,0.0002775158339648888
25389,0.0002775158339648888
25390,0.00018570432116226496
25391,0.00036696084275240014
25392,0.00036696084275240014
25393,0.00018570432116226496
25394,6.486664010217488e-05
25395,6.486664010217488e-05
25396,6.486664010217488e-05
25397,6.486664010217488e-05
25398,2.220446049250313e-16
25399,2.220446049250313e-16
25400,2.220446049250313e-16
25401,2.220446049250313e-16
25402,2.220446049250313e-16
25403,2.220446049250313e-16
25404,0.00025283987712868054
25405,0.00025283987712868054
25406,0.0007118974411417995
25407,0.0003672460512104952
25408,9.18115128026238e-05
25409,9.18115128026238e-05
25410,9.18115128026238e-05
25411,9.18115128026238e-05
25412,9.18115128026238e-05
25413,9.18115128026238e-05
25414,9.18115128026238e-05
25415,9.18115128026238e-05
25416,0.0001836230256052476
25417,2.220446049250313e-16
25418,2.220446049250313e-16
25419,2.220446049250313e-16
25420,2.220446049250313e-16
25421,2.220446049250313e-16
25422,2.220446049250313e-16
25423,2.220446049250313e-16
25424,2.220446049250313e-16
25425,2.220446049250313e-16
25426,2.220446049250313e-16
25427,2.220446049250313e-16
25428,2.220446049250313e-16
25429,2.220446049250313e-16
25430,2.220446049250313e-16
25431,2.220446049250313e-16
25432,2.220446049250313e-16
25433,2.220446049250313e-16
25434,2.220446049250313e-16
25435,2.220446049250313e-16
25436,2.220446049250313e-16
25437,2.220446049250313e-16
25438,2.220446049250313e-16
25439,2.220446049250313e-16
25440,2.220446049250313e-16
25441,2.220446049250313e-16
25442,2.220446049250313e-16
25443,2.220446049250313e-16
25444,2.220446049250313e-16
25445,2.220446049250313e-16
25446,2.220446049250313e-16
25447,2.220446049250313e-16
25448,2.220446049250313e-16
25449,2.220446049250313e-16
25450,2.220446049250313e-16
25451,2.220446049250313e-16
25452,2.220446049250313e-16
25453,2.220446049250313e-16
25454,2.220446049250313e-16
25455,2.220446049250313e-16
25456,2.220446049250313e-16
25457,2.220446049250313e-16
25458,2.220446049250313e-16
25459,2.220446049250313e-16
25460,2.220446049250313e-16
25461,2.220446049250313e-16
25462,2.220446049250313e-16
25463,2.220446049250313e-16
25464,2.220446049250313e-16
25465,2.220446049250313e-16
25466,2.6981257165068867e-05
25467,2.6981257165068867e-05
25468,0.0005975276515246047
25469,0.0007049019099847158
25470,0.0013579383747803423
25471,0.0024882515598875373
25472,0.003440671140711214
25473,0.004441838186222609
25474,0.004813668124408383
25475,0.005430660169516416
25476,0.00607450227766667
25477,0.006882312222882178
25478,0.008240869858151562
25479,0.0095176711636747
25480,0.009354824409330031
25481,0.008667621947558388
25482,0.009277155534377296
25483,0.010367762912401924
25484,0.011878109452101798
25485,0.01295754793656865
25486,0.014592029137283066
25487,0.015993823903705462
25488,0.01882988226032092
25489,0.01815048596345782
25490,0.01889561525034408
25491,0.020196447691855135
25492,0.020206927630362848
25493,0.01925517615655681
25494,0.02027096164679538
25495,0.021003544199029476
25496,0.02049043800140225
25497,0.01890505318059719
25498,0.01804461539531803
25499,0.018656140019511547
25500,0.019310930926280778
25501,0.0201742064556069
25502,0.020991967550677743
25503,0.019036067620195142
25504,0.01859217109438921
25505,0.017607850954515964
25506,0.016925063522342267
25507,0.014711920294384555
25508,0.013824768602950285
25509,0.0121172144797638
25510,0.010245545810091907
25511,0.008018635825738557
25512,0.006075944806897694
25513,2.220446049250313e-16
25514,2.220446049250313e-16
25515,2.220446049250313e-16
25516,2.220446049250313e-16
25517,2.220446049250313e-16
25518,2.220446049250313e-16
25519,2.220446049250313e-16
25520,2.220446049250313e-16
25521,6.486664010217488e-05
25522,2.220446049250313e-16
25523,2.220446049250313e-16
25524,2.220446049250313e-16
25525,2.220446049250313e-16
25526,2.220446049250313e-16
25527,2.220446049250313e-16
25528,2.220446049250313e-16
25529,2.220446049250313e-16
25530,2.220446049250313e-16
25531,2.220446049250313e-16
25532,2.220446049250313e-16
25533,2.220446049250313e-16
25534,2.220446049250313e-16
25535,2.220446049250313e-16
25536,2.220446049250313e-16
25537,2.220446049250313e-16
25538,2.220446049250313e-16
25539,2.220446049250313e-16
25540,2.220446049250313e-16
25541,2.220446049250313e-16
25542,2.220446049250313e-16
25543,2.220446049250313e-16
25544,2.220446049250313e-16
25545,2.220446049250313e-16
25546,2.220446049250313e-16
25547,2.220446049250313e-16
25548,2.220446049250313e-16
25549,2.220446049250313e-16
25550,2.220446049250313e-16
25551,2.220446049250313e-16
25552,2.220446049250313e-16
25553,2.220446049250313e-16
25554,2.220446049250313e-16
25555,2.220446049250313e-16
25556,2.220446049250313e-16
25557,2.220446049250313e-16
25558,2.220446049250313e-16
25559,2.220446049250313e-16
25560,2.220446049250313e-16
25561,2.220446049250313e-16
25562,2.220446049250313e-16
25563,0.00015036334599585782
25564,0.0004950147359271622
25565,0.0010925060029871472
25566,0.0009421426569912892
25567,0.0015019921016777187
25568,0.0016446970648009698
25569,0.002379579994937911
25570,0.003007931982147641
25571,0.003951115245761231
25572,0.004995770818349962
25573,0.005687195345862184
25574,0.00785172242040461
25575,0.010875723363387152
25576,0.013579575576091131
25577,0.014813909403262349
25578,0.01645263923205492
25579,0.017296615117242047
25580,0.019220933917054157
25581,0.017692158306234412
25582,0.019485899675179212
25583,0.020928787005686213
25584,0.019415200750035087
25585,0.019042253497520735
25586,0.019512631072865983
25587,0.021374820324983543
25588,0.022976917068454727
25589,0.0234920309594449
25590,0.024171378516401842
25591,0.025656924033110963
25592,0.025225786132443893
25593,0.025147667340749528
25594,0.025079388013909847
25595,0.0225905244901668
25596,0.022959349438226116
25597,0.02390024310425587
25598,0.022261956173224944
25599,0.025492939590243884
25600,0.02293909846964452
25601,0.020036916879832244
25602,0.018218747494184565
25603,0.01627559801955538
25604,0.014301817752879234
25605,0.012478301185827751
25606,0.010616879379201043
25607,0.009849514941140659
25608,0.008105282252446642
25609,2.220446049250313e-16
25610,2.220446049250313e-16
25611,2.220446049250313e-16
25612,2.220446049250313e-16
25613,2.220446049250313e-16
25614,2.220446049250313e-16
25615,2.220446049250313e-16
25616,2.220446049250313e-16
25617,0.00025283987712868054
25618,2.220446049250313e-16
25619,2.220446049250313e-16
25620,2.220446049250313e-16
25621,2.220446049250313e-16
25622,2.220446049250313e-16
25623,2.220446049250313e-16
25624,2.220446049250313e-16
25625,2.220446049250313e-16
25626,2.220446049250313e-16
25627,2.220446049250313e-16
25628,2.220446049250313e-16
25629,2.220446049250313e-16
25630,2.220446049250313e-16
25631,2.220446049250313e-16
25632,2.220446049250313e-16
25633,2.220446049250313e-16
25634,2.220446049250313e-16
25635,2.220446049250313e-16
25636,2.220446049250313e-16
25637,2.220446049250313e-16
25638,2.220446049250313e-16
25639,2.220446049250313e-16
25640,2.220446049250313e-16
25641,2.220446049250313e-16
25642,2.220446049250313e-16
25643,2.220446049250313e-16
25644,2.220446049250313e-16
25645,2.220446049250313e-16
25646,2.220446049250313e-16
25647,2.220446049250313e-16
25648,2.220446049250313e-16
25649,2.220446049250313e-16
25650,2.220446049250313e-16
25651,2.220446049250313e-16
25652,2.220446049250313e-16
25653,2.220446049250313e-16
25654,2.220446049250313e-16
25655,2.220446049250313e-16
25656,2.220446049250313e-16
25657,2.220446049250313e-16
25658,2.220446049250313e-16
25659,0.00022377325677861817
25660,0.0003424518297542691
25661,0.0003424518297542691
25662,0.0010210113904696209
25663,0.0011459080745971917
25664,0.0018921924466751654
25665,0.0020827060238443936
25666,0.003343663732206729
25667,0.004585301885785317
25668,0.004312545811339991
25669,0.005661924071759352
25670,0.00811425890866286
25671,0.008686880714119705
25672,0.00867848054402577
25673,0.009324936664655371
25674,0.011809486546271892
25675,0.013216051412501347
25676,0.018161506537299806
25677,0.018139032688992432
25678,0.018089378926161134
25679,0.019055124710289164
25680,0.020397027853877127
25681,0.021565201965236917
25682,0.019277886438605084
25683,0.02213603210620249
25684,0.02265692454192136
25685,0.02264242095285767
25686,0.0228491281627189
25687,0.02320330397269812
25688,0.02257748419660049
25689,0.021789134181183736
25690,0.020932607271285424
25691,0.02110794786320034
25692,0.02380551795481497
25693,0.022446649283078678
25694,0.022589732238330325
25695,0.021790710279457694
25696,0.021003548222417887
25697,0.019764718590515797
25698,0.020233388513514968
25699,0.018677794985443908
25700,0.016563527114239335
25701,0.013918260931725749
25702,0.01164379757341174
25703,0.01054246118323133
25704,0.008737616873330889
25705,2.220446049250313e-16
25706,2.220446049250313e-16
25707,9.18115128026238e-05
25708,2.220446049250313e-16
25709,2.220446049250313e-16
25710,2.220446049250313e-16
25711,2.220446049250313e-16
25712,2.220446049250313e-16
25713,2.220446049250313e-16
25714,2.220446049250313e-16
25715,2.220446049250313e-16
25716,2.220446049250313e-16
25717,2.220446049250313e-16
25718,2.220446049250313e-16
25719,2.220446049250313e-16
25720,2.220446049250313e-16
25721,2.220446049250313e-16
25722,2.220446049250313e-16
25723,2.220446049250313e-16
25724,2.220446049250313e-16
25725,2.220446049250313e-16
25726,2.220446049250313e-16
25727,2.220446049250313e-16
25728,2.220446049250313e-16
25729,2.220446049250313e-16
25730,2.220446049250313e-16
25731,2.220446049250313e-16
25732,2.220446049250313e-16
25733,2.220446049250313e-16
25734,2.220446049250313e-16
25735,2.220446049250313e-16
25736,2.220446049250313e-16
25737,2.220446049250313e-16
25738,2.220446049250313e-16
25739,2.220446049250313e-16
25740,2.220446049250313e-16
25741,2.220446049250313e-16
25742,2.220446049250313e-16
25743,2.220446049250313e-16
25744,2.220446049250313e-16
25745,2.220446049250313e-16
25746,2.220446049250313e-16
25747,2.220446049250313e-16
25748,2.220446049250313e-16
25749,2.220446049250313e-16
25750,0.0002019464268080531
25751,0.0002019464268080531
25752,0.0002019464268080531
25753,0.0002019464268080531
25754,0.0002019464268080531
25755,0.0002019464268080531
25756,0.0003477204539408146
25757,0.0004395319667434384
25758,0.00023758553993538534
25759,0.0017276435455423997
25760,0.002000399619987725
25761,0.0025060793742450863
25762,0.0028507307641763907
25763,0.0029425422769790146
25764,0.0030475227637899393
25765,0.00330036264091862
25766,0.0030475227637899393
25767,0.004283423360391905
25768,0.006153462026459467
25769,0.0081715474218465
25770,0.0074428051786236925
25771,0.008483764096973627
25772,0.008959877734202626
25773,0.009477532948647865
25774,0.009432886901363404
25775,0.009696961418424922
25776,0.009816548522169137
25777,0.010735202399215455
25778,0.011983670026480006
25779,0.012133315040216325
25780,0.01338207598954876
25781,0.014905990093544604
25782,0.016475117920965524
25783,0.017319491724186228
25784,0.017328829172504157
25785,0.01775588655546185
25786,0.016499330634474438
25787,0.016431496991176242
25788,0.015469816581556007
25789,0.017071103390720262
25790,0.015567263228880962
25791,0.01611330009879601
25792,0.017599254048327392
25793,0.01694335501562711
25794,0.017416913223148395
25795,0.018452040892546585
25796,0.01935750307687749
25797,0.018177613209095295
25798,0.016665027504237706
25799,0.013189950413980179
25800,0.009030283494961308
25801,2.220446049250313e-16
25802,2.220446049250313e-16
25803,2.220446049250313e-16
25804,2.220446049250313e-16
25805,2.220446049250313e-16
25806,2.220446049250313e-16
25807,2.220446049250313e-16
25808,2.220446049250313e-16
25809,2.220446049250313e-16
25810,2.220446049250313e-16
25811,2.220446049250313e-16
25812,2.220446049250313e-16
25813,2.220446049250313e-16
25814,2.220446049250313e-16
25815,9.18115128026238e-05
25816,2.220446049250313e-16
25817,2.220446049250313e-16
25818,2.220446049250313e-16
25819,2.220446049250313e-16
25820,2.220446049250313e-16
25821,2.220446049250313e-16
25822,2.220446049250313e-16
25823,2.220446049250313e-16
25824,2.220446049250313e-16
25825,2.220446049250313e-16
25826,2.220446049250313e-16
25827,2.220446049250313e-16
25828,2.220446049250313e-16
25829,2.220446049250313e-16
25830,2.220446049250313e-16
25831,2.220446049250313e-16
25832,2.220446049250313e-16
25833,2.220446049250313e-16
25834,2.220446049250313e-16
25835,2.220446049250313e-16
25836,2.220446049250313e-16
25837,2.220446049250313e-16
25838,2.220446049250313e-16
25839,2.220446049250313e-16
25840,2.220446049250313e-16
25841,2.220446049250313e-16
25842,2.220446049250313e-16
25843,2.220446049250313e-16
25844,2.220446049250313e-16
25845,2.220446049250313e-16
25846,2.220446049250313e-16
25847,2.220446049250313e-16
25848,2.220446049250313e-16
25849,2.220446049250313e-16
25850,2.220446049250313e-16
25851,2.220446049250313e-16
25852,2.220446049250313e-16
25853,2.220446049250313e-16
25854,2.220446049250313e-16
25855,2.220446049250313e-16
25856,2.220446049250313e-16
25857,2.220446049250313e-16
25858,2.220446049250313e-16
25859,2.220446049250313e-16
25860,2.220446049250313e-16
25861,2.220446049250313e-16
25862,2.220446049250313e-16
25863,2.220446049250313e-16
25864,2.220446049250313e-16
25865,2.220446049250313e-16
25866,2.220446049250313e-16
25867,6.486664010217488e-05
25868,2.220446049250313e-16
